"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"536" 0.00414337689572273 0.00853120107672427 0.0315683471983525 0.000434801582792902 0.000434801582792902 0 0 0 0.000541433643185425
"537" 0.00155165075990201 0.00220944454270617 0.032491877618243 0.00124016108302075 0.00124016108302075 0.00120047106365769 0.00120047106365769 0.00111777171188859 0.00111951587537865
"538" 0.0207692257598897 0.0213877137182618 0.0342347165781185 0.0328438683028269 0.0328438683028269 0.0435887472924185 0.0435887472924185 0.0267337576028594 0.0220445057675195
"539" 0.0115161921184638 0.0119964388913097 0.0182895934585944 0.0174041916442708 0.0174041916442708 0.0311104295374917 0.0311104295374917 0.0133965131041166 0.0112301214550224
"540" 0.000567718972140557 0.000661203414414567 0.0112466151096 0.000802780305992912 0.000802780305992912 0.00143731523693204 0.00143731523693204 0.000621730234262534 0.00052852773336769
"541" 0.00166018454728402 0.00270452407620329 0.0314330067402467 0.000397749116153452 0.000397749116153452 0.00522039908496382 0.00522039908496382 0 0.000430353728479845
"542" 0.00832937476630314 0.0118093504064297 0.0326481404570584 0.00411492676527384 0.00411492676527384 0.00295446229116019 0.00295446229116019 0.00204673026009451 0.00400327662532127
"543" 0.0145028499856983 0.0165833613223398 0.0332683407985604 0.0182853789514682 0.0182853789514682 0.0194619608754681 0.0194619608754681 0.0150653066583654 0.0133254734195398
"544" 0.0237564585336412 0.0233730681254056 0.0329203666005434 0.0262241212913892 0.0262241212913892 0.0386136450428151 0.0386136450428151 0.0309531074088631 0.0260613036329701
"545" 0.0216803178998315 0.0213230628427062 0.0398516405017643 0.0193095381479319 0.0193095381479319 0.0322745993982357 0.0322745993982357 0.0313158288692396 0.0216978533704388
"546" 0.0158574782512353 0.017620898552091 0.0338673990361526 0.0199256744914357 0.0199256744914357 0.0635274787598725 0.0635274787598725 0.0170643971974736 0.0151275706551297
"547" 0.0147167231737877 0.0178550642194723 0.0319388468533046 0.0104227452521505 0.0104227452521505 0.015556539538647 0.015556539538647 0.00967453161181606 0.0107846483900323
"548" 0.0190774913484806 0.0197937297715018 0.036156691563869 0.0249978697754251 0.0249978697754251 0.0234196867760121 0.0234196867760121 0.0186973630757333 0.0190214439629875
"549" 0.00889349715048208 0.0100439217760009 0.0337303813868575 0.0130365535570153 0.0130365535570153 0.0164850007671216 0.0164850007671216 0.00949473601637267 0.00846363287432277
"550" 0.00255696246919337 0.00393438790250438 0.0328028038185388 0.00263850315364103 0.00263850315364103 0.00317468123842168 0.00317468123842168 0.00174337676615363 0.00177439414572755
"551" 0.0153696095172804 0.0175324622073369 0.0325857050452197 0.017351532096592 0.017351532096592 0.0188027463926377 0.0188027463926377 0.0155698131139596 0.0143868614061809
