"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9"
"523" 0.00103190186538135 0 0.00179954249562651 0.00159381224924037 0.00159381224924037 0 0 0.000902688403065719 0.00167737003682584
"524" 0.00800870440937664 0.00448538463575555 0.00485508607806247 0.00295890225344996 0.00295890225344996 4.9088514038464e-08 4.9088514038464e-08 0.00213192559975382 0.00473895974581125
"525" 0.00971434294684472 0.0079330501527679 0.00412221042551824 0.00121391041212117 0.00121391041212117 7.23237306606309e-05 7.23237306606309e-05 0.00192643548275273 0.00466767668360872
"526" 0.000228860794631202 0.000317852468197359 0.000978382795929044 0 0 5.070921425866e-06 5.070921425866e-06 0.000628634149674856 0
"527" 0.000579172197480242 0 0.000853605508735646 0.000377607584178151 0.000377607584178151 0.00398469167039241 0.00398469167039241 0.00207363641264522 0.000646836507946636
"528" 0.000160783195460701 0.000435396270845108 0.00108273814816454 0.000431447766914713 0.000431447766914713 0.00756964054581513 0.00756964054581513 0.00181292539235087 0.000481602663867723
"529" 0.000935478053907185 0.00238375232017644 0.000865918310028078 0.00013297397882177 0.00013297397882177 1.38247067727144e-06 1.38247067727144e-06 0 0.000194137670851077
"530" 0.000695471464415579 0.00068837022521676 0.00112324398426292 0.000945958528011379 0.000945958528011379 0 0 0.00135105820348597 0.000707692199381346
"531" 0.000750866434719754 0.00198223246864335 0.00107158915038235 0.000772321994973626 0.000772321994973626 7.91999685902907e-06 7.91999685902907e-06 0.00103605621596426 0.000515673752272809
"532" 0.000377956564431904 0.000128226614784242 0.00109543268108861 0.000566863867054943 0.000566863867054943 0.000105659422494477 0.000105659422494477 0.00108828551623039 0.000415659760379926
"533" 0.000866566740596936 5.94154656511875e-05 0.0011583700454892 0.000695811748394909 0.000695811748394909 0 0 0.00175905551179431 0.000576894779179295
"534" 0.000493181080100047 0.0002728783136625 0.00106761810575154 0.000646713500276407 0.000646713500276407 3.37161128890171e-06 3.37161128890171e-06 0.00219402945014993 0.000442936528882267
"535" 0.0018205352891624 0.000920503609059154 0.00188524315241385 0.00150101562171558 0.00150101562171558 3.91947218252465e-06 3.91947218252465e-06 0.00161245166242802 0.00116336775526247
"536" 0.000577313240880833 0.000654508767025553 0.00108359020447889 0.000460706967657176 0.000460706967657176 0.0121846796394037 0.0121846796394037 0.000624565816692118 0.000318205316710944
"537" 0.00162536943812792 0.000191835405059815 0.00227155870134954 0.0010223634274351 0.0010223634274351 4.15604838322373e-06 4.15604838322373e-06 0.00140359190603244 0.00128028875797228
"538" 7.68125124885207e-05 0 0.0012696590091369 0.000170768959214246 0.000170768959214246 0.00893182697174886 0.00893182697174886 0.00117562110999384 0.000168096092144685
"539" 0.000358573257167927 0.000127187375442625 0.0011014680509978 0.000597200489571478 0.000597200489571478 0 0 0.00123750740603043 0.000451330877412143
"540" 0.000355691852553243 0.000119618100359367 0.00110023501304861 0.000588337780070552 0.000588337780070552 2.51388750346762e-06 2.51388750346762e-06 0.00122389546970815 0.0004507262899234
"541" 0.00216679034823455 0.000148834915825991 0.00228237613019611 0.000954526968922826 0.000954526968922826 5.38087773731299e-05 5.38087773731299e-05 0.00141479237032277 0.00166575664073285
"542" 0 0 0.000655686455773661 0 0 2.39581981698122e-06 2.39581981698122e-06 0.000890755926477892 0
"543" 0.000792547206811342 0.000653955094435519 0.00126918154297243 0.00129606715015644 0.00129606715015644 0 0 0.0017994206988939 0.000910034075048675
"544" 0 0 0.000673940214461731 0 0 0.0108667342785086 0.0108667342785086 0.00129178532788114 0
"545" 0.000811418455122627 0.000877322441010928 0.0012955669433264 0.00108447460130314 0.00108447460130314 1.24371843995072e-06 1.24371843995072e-06 0.00233287994907645 0.00106442544270503
"546" 0.00177761594936058 0.000710677648208826 0.00190615942902635 0.00117887231747204 0.00117887231747204 0.00573844532059586 0.00573844532059586 0.00143520859425783 0.00136231801406029
"547" 0.000240404374981182 0.000938809697371115 0.000378895690979582 0 0 0 0 0 0
"548" 8.50716583169332e-05 0 0.00111965497605964 0.000329333340541369 0.000329333340541369 9.16835436560408e-06 9.16835436560408e-06 0.00158635465409966 0.000350343876803234
"549" 0.000264147381986238 3.08242377012249e-05 0.00110125494736772 0.000518895202705084 0.000518895202705084 1.6724167723388e-06 1.6724167723388e-06 0.00134194562777575 0.000414975898037937
"550" 0.00050030968967431 0.000295621234641847 0.00105364517302568 0.000705673396486993 0.000705673396486993 0 0 0.00112519677537567 0.000512555991378582
"551" 0.00130353468960247 0.00159571705303479 0.00144637755376317 0.00139910017228679 0.00139910017228679 7.53022785243175e-06 7.53022785243175e-06 0.00152706552261379 0.00105400882347155
